"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,24,001,"Maryland","Allegany County",6,64,941,458,483
050,24,001,"Maryland","Allegany County",6,65,897,416,481
050,24,001,"Maryland","Allegany County",6,66,902,465,437
050,24,001,"Maryland","Allegany County",6,67,909,447,462
050,24,001,"Maryland","Allegany County",6,68,793,381,412
050,24,001,"Maryland","Allegany County",6,69,821,405,416
050,24,001,"Maryland","Allegany County",6,70,863,409,454
050,24,001,"Maryland","Allegany County",6,71,758,336,422
050,24,001,"Maryland","Allegany County",6,72,765,371,394
050,24,001,"Maryland","Allegany County",6,73,724,332,392
050,24,001,"Maryland","Allegany County",6,74,677,297,380
050,24,001,"Maryland","Allegany County",6,75,664,297,367
050,24,001,"Maryland","Allegany County",6,76,721,341,380
050,24,001,"Maryland","Allegany County",6,77,789,349,440
050,24,001,"Maryland","Allegany County",6,78,526,230,296
050,24,001,"Maryland","Allegany County",6,79,494,213,281
050,24,001,"Maryland","Allegany County",6,80,452,192,260
050,24,001,"Maryland","Allegany County",6,81,459,186,273
050,24,001,"Maryland","Allegany County",6,82,426,180,246
050,24,001,"Maryland","Allegany County",6,83,403,164,239
050,24,001,"Maryland","Allegany County",6,84,341,143,198
050,24,001,"Maryland","Allegany County",6,85,1953,670,1283
050,24,001,"Maryland","Allegany County",7,0,570,295,275
050,24,001,"Maryland","Allegany County",7,1,586,303,283
050,24,001,"Maryland","Allegany County",7,2,597,302,295
050,24,001,"Maryland","Allegany County",7,3,641,348,293
050,24,001,"Maryland","Allegany County",7,4,613,304,309
050,24,001,"Maryland","Allegany County",7,5,676,361,315
050,24,001,"Maryland","Allegany County",7,6,642,313,329
050,24,001,"Maryland","Allegany County",7,7,681,364,317
050,24,001,"Maryland","Allegany County",7,8,663,354,309
050,24,001,"Maryland","Allegany County",7,9,675,358,317
050,24,001,"Maryland","Allegany County",7,10,643,350,293
050,24,001,"Maryland","Allegany County",7,11,731,375,356
050,24,001,"Maryland","Allegany County",7,12,698,372,326
050,24,001,"Maryland","Allegany County",7,13,699,353,346
050,24,001,"Maryland","Allegany County",7,14,725,376,349
050,24,001,"Maryland","Allegany County",7,15,741,380,361
050,24,001,"Maryland","Allegany County",7,16,738,394,344
050,24,001,"Maryland","Allegany County",7,17,771,397,374
050,24,001,"Maryland","Allegany County",7,18,849,439,410
050,24,001,"Maryland","Allegany County",7,19,1016,527,489
050,24,001,"Maryland","Allegany County",7,20,1153,527,626
050,24,001,"Maryland","Allegany County",7,21,1227,674,553
050,24,001,"Maryland","Allegany County",7,22,948,531,417
050,24,001,"Maryland","Allegany County",7,23,864,477,387
050,24,001,"Maryland","Allegany County",7,24,926,519,407
050,24,001,"Maryland","Allegany County",7,25,666,427,239
050,24,001,"Maryland","Allegany County",7,26,548,328,220
050,24,001,"Maryland","Allegany County",7,27,676,397,279
050,24,001,"Maryland","Allegany County",7,28,704,434,270
050,24,001,"Maryland","Allegany County",7,29,709,437,272
050,24,001,"Maryland","Allegany County",7,30,833,500,333
050,24,001,"Maryland","Allegany County",7,31,756,433,323
050,24,001,"Maryland","Allegany County",7,32,862,514,348
050,24,001,"Maryland","Allegany County",7,33,878,486,392
050,24,001,"Maryland","Allegany County",7,34,868,504,364
050,24,001,"Maryland","Allegany County",7,35,850,495,355
050,24,001,"Maryland","Allegany County",7,36,864,505,359
050,24,001,"Maryland","Allegany County",7,37,896,535,361
050,24,001,"Maryland","Allegany County",7,38,848,486,362
050,24,001,"Maryland","Allegany County",7,39,855,482,373
050,24,001,"Maryland","Allegany County",7,40,882,495,387
050,24,001,"Maryland","Allegany County",7,41,784,412,372
050,24,001,"Maryland","Allegany County",7,42,843,483,360
050,24,001,"Maryland","Allegany County",7,43,796,449,347
050,24,001,"Maryland","Allegany County",7,44,827,456,371
050,24,001,"Maryland","Allegany County",7,45,787,442,345
050,24,001,"Maryland","Allegany County",7,46,783,408,375
050,24,001,"Maryland","Allegany County",7,47,736,382,354
050,24,001,"Maryland","Allegany County",7,48,726,433,293
050,24,001,"Maryland","Allegany County",7,49,716,397,319
050,24,001,"Maryland","Allegany County",7,50,714,401,313
050,24,001,"Maryland","Allegany County",7,51,716,361,355
050,24,001,"Maryland","Allegany County",7,52,763,415,348
050,24,001,"Maryland","Allegany County",7,53,788,403,385
050,24,001,"Maryland","Allegany County",7,54,895,464,431
050,24,001,"Maryland","Allegany County",7,55,848,450,398
050,24,001,"Maryland","Allegany County",7,56,815,435,380
050,24,001,"Maryland","Allegany County",7,57,798,431,367
050,24,001,"Maryland","Allegany County",7,58,828,461,367
050,24,001,"Maryland","Allegany County",7,59,848,449,399
050,24,001,"Maryland","Allegany County",7,60,881,451,430
050,24,001,"Maryland","Allegany County",7,61,845,421,424
050,24,001,"Maryland","Allegany County",7,62,846,424,422
050,24,001,"Maryland","Allegany County",7,63,882,423,459
050,24,001,"Maryland","Allegany County",7,64,930,460,470
050,24,001,"Maryland","Allegany County",7,65,923,446,477
050,24,001,"Maryland","Allegany County",7,66,888,426,462
050,24,001,"Maryland","Allegany County",7,67,907,470,437
050,24,001,"Maryland","Allegany County",7,68,868,425,443
050,24,001,"Maryland","Allegany County",7,69,779,380,399
050,24,001,"Maryland","Allegany County",7,70,846,413,433
050,24,001,"Maryland","Allegany County",7,71,834,392,442
050,24,001,"Maryland","Allegany County",7,72,766,347,419
050,24,001,"Maryland","Allegany County",7,73,722,343,379
050,24,001,"Maryland","Allegany County",7,74,694,308,386
050,24,001,"Maryland","Allegany County",7,75,651,272,379
050,24,001,"Maryland","Allegany County",7,76,683,316,367
050,24,001,"Maryland","Allegany County",7,77,679,322,357
050,24,001,"Maryland","Allegany County",7,78,771,339,432
050,24,001,"Maryland","Allegany County",7,79,503,215,288
050,24,001,"Maryland","Allegany County",7,80,476,200,276
050,24,001,"Maryland","Allegany County",7,81,421,170,251
050,24,001,"Maryland","Allegany County",7,82,436,184,252
050,24,001,"Maryland","Allegany County",7,83,416,156,260
050,24,001,"Maryland","Allegany County",7,84,386,169,217
050,24,001,"Maryland","Allegany County",7,85,2036,696,1340
050,24,003,"Maryland","Anne Arundel County",1,0,6730,3453,3277
050,24,003,"Maryland","Anne Arundel County",1,1,6955,3508,3447
050,24,003,"Maryland","Anne Arundel County",1,2,7088,3571,3517
050,24,003,"Maryland","Anne Arundel County",1,3,7134,3698,3436
050,24,003,"Maryland","Anne Arundel County",1,4,7326,3731,3595
050,24,003,"Maryland","Anne Arundel County",1,5,7387,3715,3672
050,24,003,"Maryland","Anne Arundel County",1,6,7277,3746,3531
050,24,003,"Maryland","Anne Arundel County",1,7,7316,3736,3580
050,24,003,"Maryland","Anne Arundel County",1,8,7582,3801,3781
050,24,003,"Maryland","Anne Arundel County",1,9,7687,3865,3822
050,24,003,"Maryland","Anne Arundel County",1,10,7609,3903,3706
050,24,003,"Maryland","Anne Arundel County",1,11,7640,3764,3876
050,24,003,"Maryland","Anne Arundel County",1,12,7798,4045,3753
050,24,003,"Maryland","Anne Arundel County",1,13,7806,4056,3750
050,24,003,"Maryland","Anne Arundel County",1,14,7462,3815,3647
050,24,003,"Maryland","Anne Arundel County",1,15,7271,3633,3638
050,24,003,"Maryland","Anne Arundel County",1,16,7476,3795,3681
050,24,003,"Maryland","Anne Arundel County",1,17,7239,3672,3567
050,24,003,"Maryland","Anne Arundel County",1,18,6948,3640,3308
050,24,003,"Maryland","Anne Arundel County",1,19,7147,3880,3267
050,24,003,"Maryland","Anne Arundel County",1,20,7756,4299,3457
050,24,003,"Maryland","Anne Arundel County",1,21,7696,4262,3434
050,24,003,"Maryland","Anne Arundel County",1,22,7385,4006,3379
050,24,003,"Maryland","Anne Arundel County",1,23,7206,3851,3355
050,24,003,"Maryland","Anne Arundel County",1,24,7067,3704,3363
050,24,003,"Maryland","Anne Arundel County",1,25,7326,3827,3499
050,24,003,"Maryland","Anne Arundel County",1,26,7230,3872,3358
050,24,003,"Maryland","Anne Arundel County",1,27,7588,3858,3730
050,24,003,"Maryland","Anne Arundel County",1,28,8043,4008,4035
050,24,003,"Maryland","Anne Arundel County",1,29,8497,4233,4264
050,24,003,"Maryland","Anne Arundel County",1,30,9046,4524,4522
050,24,003,"Maryland","Anne Arundel County",1,31,8570,4293,4277
050,24,003,"Maryland","Anne Arundel County",1,32,8724,4258,4466
050,24,003,"Maryland","Anne Arundel County",1,33,8694,4283,4411
050,24,003,"Maryland","Anne Arundel County",1,34,8987,4444,4543
050,24,003,"Maryland","Anne Arundel County",1,35,8653,4281,4372
050,24,003,"Maryland","Anne Arundel County",1,36,8472,4156,4316
050,24,003,"Maryland","Anne Arundel County",1,37,8455,4151,4304
050,24,003,"Maryland","Anne Arundel County",1,38,8526,4253,4273
050,24,003,"Maryland","Anne Arundel County",1,39,8373,4101,4272
050,24,003,"Maryland","Anne Arundel County",1,40,8212,4065,4147
050,24,003,"Maryland","Anne Arundel County",1,41,7726,3854,3872
050,24,003,"Maryland","Anne Arundel County",1,42,7483,3580,3903
050,24,003,"Maryland","Anne Arundel County",1,43,7045,3454,3591
050,24,003,"Maryland","Anne Arundel County",1,44,7000,3414,3586
050,24,003,"Maryland","Anne Arundel County",1,45,6932,3412,3520
050,24,003,"Maryland","Anne Arundel County",1,46,6616,3216,3400
050,24,003,"Maryland","Anne Arundel County",1,47,7082,3358,3724
050,24,003,"Maryland","Anne Arundel County",1,48,7575,3642,3933
050,24,003,"Maryland","Anne Arundel County",1,49,8164,3959,4205
050,24,003,"Maryland","Anne Arundel County",1,50,7958,3855,4103
050,24,003,"Maryland","Anne Arundel County",1,51,7657,3707,3950
050,24,003,"Maryland","Anne Arundel County",1,52,7724,3748,3976
050,24,003,"Maryland","Anne Arundel County",1,53,7814,3713,4101
050,24,003,"Maryland","Anne Arundel County",1,54,8326,4008,4318
050,24,003,"Maryland","Anne Arundel County",1,55,8543,4091,4452
050,24,003,"Maryland","Anne Arundel County",1,56,8777,4275,4502
050,24,003,"Maryland","Anne Arundel County",1,57,8502,4074,4428
050,24,003,"Maryland","Anne Arundel County",1,58,8430,4085,4345
050,24,003,"Maryland","Anne Arundel County",1,59,8359,3899,4460
050,24,003,"Maryland","Anne Arundel County",1,60,8059,3919,4140
050,24,003,"Maryland","Anne Arundel County",1,61,7750,3773,3977
050,24,003,"Maryland","Anne Arundel County",1,62,7568,3627,3941
050,24,003,"Maryland","Anne Arundel County",1,63,7191,3433,3758
050,24,003,"Maryland","Anne Arundel County",1,64,6996,3333,3663
050,24,003,"Maryland","Anne Arundel County",1,65,6748,3211,3537
050,24,003,"Maryland","Anne Arundel County",1,66,6255,2964,3291
050,24,003,"Maryland","Anne Arundel County",1,67,6036,2846,3190
050,24,003,"Maryland","Anne Arundel County",1,68,5627,2616,3011
050,24,003,"Maryland","Anne Arundel County",1,69,5188,2376,2812
050,24,003,"Maryland","Anne Arundel County",1,70,5072,2339,2733
050,24,003,"Maryland","Anne Arundel County",1,71,5098,2265,2833
050,24,003,"Maryland","Anne Arundel County",1,72,5219,2368,2851
050,24,003,"Maryland","Anne Arundel County",1,73,5194,2343,2851
050,24,003,"Maryland","Anne Arundel County",1,74,3693,1656,2037
050,24,003,"Maryland","Anne Arundel County",1,75,3753,1710,2043
050,24,003,"Maryland","Anne Arundel County",1,76,3565,1594,1971
050,24,003,"Maryland","Anne Arundel County",1,77,3566,1633,1933
050,24,003,"Maryland","Anne Arundel County",1,78,3010,1389,1621
050,24,003,"Maryland","Anne Arundel County",1,79,2657,1190,1467
050,24,003,"Maryland","Anne Arundel County",1,80,2394,1074,1320
050,24,003,"Maryland","Anne Arundel County",1,81,2322,1017,1305
050,24,003,"Maryland","Anne Arundel County",1,82,2006,842,1164
050,24,003,"Maryland","Anne Arundel County",1,83,1766,759,1007
050,24,003,"Maryland","Anne Arundel County",1,84,1615,629,986
050,24,003,"Maryland","Anne Arundel County",1,85,9200,3306,5894
050,24,003,"Maryland","Anne Arundel County",2,0,6814,3465,3349
050,24,003,"Maryland","Anne Arundel County",2,1,6905,3493,3412
050,24,003,"Maryland","Anne Arundel County",2,2,7066,3568,3498
050,24,003,"Maryland","Anne Arundel County",2,3,7113,3657,3456
050,24,003,"Maryland","Anne Arundel County",2,4,7305,3733,3572
050,24,003,"Maryland","Anne Arundel County",2,5,7393,3738,3655
050,24,003,"Maryland","Anne Arundel County",2,6,7331,3753,3578
050,24,003,"Maryland","Anne Arundel County",2,7,7324,3747,3577
050,24,003,"Maryland","Anne Arundel County",2,8,7515,3783,3732
050,24,003,"Maryland","Anne Arundel County",2,9,7658,3853,3805
050,24,003,"Maryland","Anne Arundel County",2,10,7626,3893,3733
050,24,003,"Maryland","Anne Arundel County",2,11,7617,3791,3826
050,24,003,"Maryland","Anne Arundel County",2,12,7795,3992,3803
050,24,003,"Maryland","Anne Arundel County",2,13,7790,4045,3745
050,24,003,"Maryland","Anne Arundel County",2,14,7543,3869,3674
050,24,003,"Maryland","Anne Arundel County",2,15,7329,3682,3647
050,24,003,"Maryland","Anne Arundel County",2,16,7439,3762,3677
050,24,003,"Maryland","Anne Arundel County",2,17,7289,3701,3588
050,24,003,"Maryland","Anne Arundel County",2,18,6925,3640,3285
050,24,003,"Maryland","Anne Arundel County",2,19,7109,3882,3227
050,24,003,"Maryland","Anne Arundel County",2,20,7772,4284,3488
050,24,003,"Maryland","Anne Arundel County",2,21,7724,4261,3463
050,24,003,"Maryland","Anne Arundel County",2,22,7435,4017,3418
050,24,003,"Maryland","Anne Arundel County",2,23,7222,3831,3391
050,24,003,"Maryland","Anne Arundel County",2,24,7133,3758,3375
050,24,003,"Maryland","Anne Arundel County",2,25,7294,3815,3479
050,24,003,"Maryland","Anne Arundel County",2,26,7327,3907,3420
050,24,003,"Maryland","Anne Arundel County",2,27,7516,3864,3652
050,24,003,"Maryland","Anne Arundel County",2,28,7983,3997,3986
050,24,003,"Maryland","Anne Arundel County",2,29,8428,4188,4240
050,24,003,"Maryland","Anne Arundel County",2,30,9001,4498,4503
050,24,003,"Maryland","Anne Arundel County",2,31,8703,4350,4353
050,24,003,"Maryland","Anne Arundel County",2,32,8697,4268,4429
050,24,003,"Maryland","Anne Arundel County",2,33,8706,4279,4427
050,24,003,"Maryland","Anne Arundel County",2,34,8933,4415,4518
050,24,003,"Maryland","Anne Arundel County",2,35,8810,4365,4445
050,24,003,"Maryland","Anne Arundel County",2,36,8475,4166,4309
050,24,003,"Maryland","Anne Arundel County",2,37,8473,4162,4311
050,24,003,"Maryland","Anne Arundel County",2,38,8554,4263,4291
050,24,003,"Maryland","Anne Arundel County",2,39,8368,4120,4248
050,24,003,"Maryland","Anne Arundel County",2,40,8315,4113,4202
050,24,003,"Maryland","Anne Arundel County",2,41,7819,3879,3940
050,24,003,"Maryland","Anne Arundel County",2,42,7514,3630,3884
050,24,003,"Maryland","Anne Arundel County",2,43,7195,3495,3700
050,24,003,"Maryland","Anne Arundel County",2,44,6934,3385,3549
050,24,003,"Maryland","Anne Arundel County",2,45,6979,3434,3545
050,24,003,"Maryland","Anne Arundel County",2,46,6679,3262,3417
050,24,003,"Maryland","Anne Arundel County",2,47,6951,3315,3636
050,24,003,"Maryland","Anne Arundel County",2,48,7446,3566,3880
050,24,003,"Maryland","Anne Arundel County",2,49,8047,3899,4148
050,24,003,"Maryland","Anne Arundel County",2,50,8008,3887,4121
050,24,003,"Maryland","Anne Arundel County",2,51,7683,3721,3962
050,24,003,"Maryland","Anne Arundel County",2,52,7683,3720,3963
050,24,003,"Maryland","Anne Arundel County",2,53,7780,3716,4064
050,24,003,"Maryland","Anne Arundel County",2,54,8176,3925,4251
050,24,003,"Maryland","Anne Arundel County",2,55,8474,4062,4412
050,24,003,"Maryland","Anne Arundel County",2,56,8710,4225,4485
050,24,003,"Maryland","Anne Arundel County",2,57,8563,4128,4435
050,24,003,"Maryland","Anne Arundel County",2,58,8414,4056,4358
050,24,003,"Maryland","Anne Arundel County",2,59,8381,3956,4425
050,24,003,"Maryland","Anne Arundel County",2,60,8094,3893,4201
050,24,003,"Maryland","Anne Arundel County",2,61,7773,3781,3992
050,24,003,"Maryland","Anne Arundel County",2,62,7550,3629,3921
050,24,003,"Maryland","Anne Arundel County",2,63,7307,3492,3815
050,24,003,"Maryland","Anne Arundel County",2,64,6963,3313,3650
050,24,003,"Maryland","Anne Arundel County",2,65,6761,3209,3552
050,24,003,"Maryland","Anne Arundel County",2,66,6358,3016,3342
050,24,003,"Maryland","Anne Arundel County",2,67,6037,2847,3190
050,24,003,"Maryland","Anne Arundel County",2,68,5659,2637,3022
050,24,003,"Maryland","Anne Arundel County",2,69,5296,2432,2864
050,24,003,"Maryland","Anne Arundel County",2,70,5065,2331,2734
050,24,003,"Maryland","Anne Arundel County",2,71,5076,2267,2809
050,24,003,"Maryland","Anne Arundel County",2,72,5080,2289,2791
050,24,003,"Maryland","Anne Arundel County",2,73,5396,2432,2964
050,24,003,"Maryland","Anne Arundel County",2,74,3803,1703,2100
050,24,003,"Maryland","Anne Arundel County",2,75,3712,1681,2031
050,24,003,"Maryland","Anne Arundel County",2,76,3551,1594,1957
050,24,003,"Maryland","Anne Arundel County",2,77,3612,1642,1970
050,24,003,"Maryland","Anne Arundel County",2,78,3052,1405,1647
050,24,003,"Maryland","Anne Arundel County",2,79,2698,1211,1487
050,24,003,"Maryland","Anne Arundel County",2,80,2437,1085,1352
